User ID,Age,Gender,Height (cm),Weight (kg),Workout Type,Workout Duration (mins),Calories Burned,Heart Rate (bpm),Steps Taken,Distance (km),Workout Intensity,Sleep Hours,Water Intake (liters),Daily Calories Intake,Resting Heart Rate (bpm),VO2 Max,Body Fat (%),Mood Before Workout,Mood After Workout,HRmax,HR%,TLI,MET,WEI
9109,40,Female,196,94,Strength,42,912,132,5188,14.31,Low,7.9,1.9,2147,56,38.4,28.5,Happy,Neutral,180.0,73.33333333333333,5544,8.25,24.985714285714284
9113,18,Male,179,53,Strength,65,440,121,19072,10.49,High,7.3,1.9,3029,76,38.4,28.5,Happy,Neutral,195.4,61.92425793244626,7865,5.572368421052632,9.993622549405558
9114,19,Other,160,105,Strength,19,236,143,3359,1.67,Medium,4.4,1.9,2265,82,38.4,28.5,Tired,Fatigued,194.7,73.44632768361582,2717,6.103658536585366,6.455545643770442
9115,39,Female,151,58,Strength,111,822,89,1701,2.18,High,4.9,1.9,2559,80,38.4,28.5,Happy,Fatigued,180.7,49.25290536801328,9879,3.8937500000000003,0.9673093126330536
9117,37,Other,192,95,Strength,82,433,178,11245,14.14,High,8.1,1.9,3332,74,38.4,28.5,Tired,Fatigued,182.1,97.74848984074684,14596,8.41891891891892,16.855654223758055
9139,55,Other,161,93,Strength,83,444,134,12184,12.75,Low,7.8,1.9,1624,66,38.4,28.5,Happy,Energized,169.5,79.05604719764013,11122,7.1060606060606055,12.144151828553152
9140,32,Other,182,105,Strength,25,149,90,11801,13.36,Medium,9.8,1.9,1619,76,38.4,28.5,Stressed,Fatigued,185.6,48.491379310344826,2250,4.144736842105263,25.913793103448274
9145,20,Other,184,55,Strength,73,170,169,17790,15.0,Low,7.2,1.9,2846,72,38.4,28.5,Neutral,Fatigued,194.0,87.11340206185567,12337,8.215277777777779,17.900014122299112
9166,48,Other,157,111,Strength,115,128,82,3596,11.33,Low,5.9,1.9,3816,67,38.4,28.5,Tired,Energized,174.4,47.018348623853214,9430,4.2835820895522385,4.632329477463103
9173,23,Male,165,112,Strength,70,589,137,3434,1.24,Medium,9.9,1.9,3384,72,38.4,28.5,Tired,Neutral,191.9,71.39134966128191,9590,6.659722222222221,1.2646467654284224
9177,33,Other,150,74,Strength,79,191,162,14782,3.06,High,7.7,1.9,1765,78,38.4,28.5,Stressed,Fatigued,184.9,87.61492698756084,12798,7.26923076923077,3.393692108632103
9181,21,Male,181,75,Strength,35,249,116,18737,10.24,Low,9.1,1.9,3130,69,38.4,28.5,Stressed,Energized,193.3,60.010346611484735,4060,5.884057971014492,17.557312837188675
9186,33,Other,174,67,Strength,22,608,114,10498,2.12,Medium,4.2,1.9,1612,74,38.4,28.5,Neutral,Neutral,184.9,61.65494862087615,2508,5.391891891891892,5.941295048920793
9187,34,Female,153,89,Strength,72,221,160,9830,8.53,High,6.3,1.9,2475,52,38.4,28.5,Neutral,Neutral,184.2,86.86210640608036,11520,10.76923076923077,10.290746772831463
9196,51,Male,189,75,Strength,62,774,131,4317,9.86,High,9.0,1.9,1825,53,38.4,28.5,Stressed,Neutral,172.3,76.03017991874637,8122,8.650943396226415,12.091251193529665
9203,20,Other,155,119,Strength,87,265,121,9136,13.13,High,5.5,1.9,1924,53,38.4,28.5,Neutral,Fatigued,194.0,62.371134020618555,10527,7.990566037735849,9.413022870008295
9205,57,Other,155,108,Strength,104,949,136,1858,10.03,Medium,5.0,1.9,3171,72,38.4,28.5,Tired,Fatigued,168.1,80.90422367638311,14144,6.611111111111111,7.802590033405025
9212,53,Male,196,111,Strength,40,808,134,18452,13.37,High,9.9,1.9,2957,51,38.4,28.5,Tired,Energized,170.9,78.40842598010532,5360,9.196078431372548,26.2080163838502
9217,31,Other,162,54,Strength,21,511,129,5800,8.98,High,6.5,1.9,2683,75,38.4,28.5,Stressed,Neutral,186.3,69.24315619967794,2709,6.02,29.609692508243235
9227,58,Female,179,83,Strength,36,824,162,17041,9.09,Low,4.9,1.9,1702,54,38.4,28.5,Happy,Fatigued,167.4,96.77419354838709,5832,10.5,24.43548387096774
9229,33,Female,151,118,Strength,65,626,153,7258,3.63,Low,8.2,1.9,1528,84,38.4,28.5,Tired,Neutral,184.9,82.74743104380747,9945,6.375,4.621125764446478
9233,52,Other,173,56,Strength,29,239,89,18633,0.63,High,7.8,1.9,1721,51,38.4,28.5,Happy,Energized,171.6,51.86480186480187,2581,6.107843137254902,1.1267181094767305
9234,21,Male,154,62,Strength,95,704,170,2109,10.57,High,5.2,1.9,1786,59,38.4,28.5,Happy,Energized,193.3,87.94619762027935,16150,10.084745762711863,9.785171672066872
9246,58,Female,165,90,Strength,103,353,88,12891,2.36,High,7.0,1.9,3342,59,38.4,28.5,Happy,Neutral,167.4,52.568697729988045,9064,5.220338983050848,1.2044866664346776
9263,25,Other,150,116,Strength,100,832,159,2214,6.7,High,4.2,1.9,1872,87,38.4,28.5,Neutral,Energized,190.5,83.46456692913385,15900,6.3965517241379315,5.592125984251968
9264,44,Other,178,99,Strength,27,766,149,13627,11.2,Medium,8.3,1.9,1833,86,38.4,28.5,Tired,Energized,177.2,84.08577878103839,4023,6.063953488372093,34.88002675361592
9268,32,Other,180,54,Strength,27,384,80,4795,14.86,High,5.7,1.9,1825,83,38.4,28.5,Happy,Neutral,185.6,43.10344827586207,2160,3.3734939759036147,23.72286079182631
9273,56,Other,154,50,Strength,86,599,154,1559,12.04,Low,7.7,1.9,2075,70,38.4,28.5,Stressed,Fatigued,168.8,91.23222748815165,13244,7.700000000000001,12.77251184834123
9283,19,Female,188,94,Strength,77,169,121,14855,1.73,High,9.5,1.9,1983,60,38.4,28.5,Stressed,Energized,194.7,62.14689265536724,9317,7.058333333333334,1.3962873284907185
9306,27,Female,190,111,Strength,40,880,102,13460,4.32,Low,9.0,1.9,2839,76,38.4,28.5,Tired,Energized,189.1,53.93971443680592,4080,4.697368421052632,5.82548915917504
9322,41,Female,175,103,Strength,23,901,151,3484,3.76,High,9.9,1.9,2163,54,38.4,28.5,Tired,Energized,179.3,84.21639709983268,3473,9.787037037037036,13.76755013458134
9336,55,Male,197,60,Strength,33,168,98,8232,5.57,Medium,7.6,1.9,3862,56,38.4,28.5,Neutral,Fatigued,169.5,57.817109144542776,3234,6.125,9.758827210154644
9343,28,Other,180,113,Strength,51,221,118,3558,12.28,Low,7.8,1.9,2840,53,38.4,28.5,Stressed,Fatigued,188.4,62.63269639065817,6018,7.7924528301886795,15.080970817201614
9347,55,Other,195,67,Strength,45,506,146,8485,11.92,High,9.1,1.9,3789,86,38.4,28.5,Tired,Fatigued,169.5,86.13569321533923,6570,5.941860465116279,22.816388069485413
9349,31,Other,168,69,Strength,78,238,144,18944,4.94,Medium,7.5,1.9,1831,60,38.4,28.5,Stressed,Neutral,186.3,77.29468599033817,11232,8.4,4.8953301127214175
9353,45,Female,152,92,Strength,86,394,83,8458,1.05,High,8.7,1.9,2101,58,38.4,28.5,Tired,Energized,176.5,47.02549575070821,7138,5.008620689655173,0.5741484946307398
9354,46,Female,190,101,Strength,83,251,98,10575,2.72,Low,8.4,1.9,3230,83,38.4,28.5,Neutral,Fatigued,175.8,55.745164960182024,8134,4.132530120481928,1.8268295023095795
9355,33,Other,169,56,Strength,114,168,159,4007,11.06,Low,6.6,1.9,1520,86,38.4,28.5,Happy,Energized,184.9,85.99242833964304,18126,6.470930232558139,8.342774188039053
9358,31,Female,169,67,Strength,80,439,169,19213,9.2,Low,7.9,1.9,3118,66,38.4,28.5,Happy,Neutral,186.3,90.7139023081052,13520,8.962121212121211,10.432098765432098
9363,37,Other,164,110,Strength,41,285,176,8676,2.85,Low,9.2,1.9,2908,66,38.4,28.5,Stressed,Energized,182.1,96.65019220208677,7216,9.333333333333332,6.718367018925544
9372,25,Male,158,77,Strength,112,812,135,3694,4.54,Medium,4.6,1.9,2735,75,38.4,28.5,Neutral,Energized,190.5,70.86614173228347,15120,6.3,2.8726096737907763
9383,29,Female,160,65,Strength,11,934,136,8638,2.34,Low,5.7,1.9,3021,69,38.4,28.5,Tired,Energized,187.7,72.45604688332446,1496,6.898550724637682,15.413377246089022
9388,22,Other,165,81,Strength,44,440,164,12199,14.35,Medium,5.1,1.9,3705,77,38.4,28.5,Stressed,Fatigued,192.6,85.15057113187954,7216,7.454545454545454,27.770697630510714
9396,27,Male,198,93,Strength,59,777,177,10569,9.26,Low,4.5,1.9,2249,72,38.4,28.5,Happy,Neutral,189.1,93.60126916975146,10443,8.604166666666668,14.690639873083025
9400,48,Male,192,73,Strength,36,852,140,11484,8.06,Low,9.0,1.9,3746,53,38.4,28.5,Stressed,Neutral,174.4,80.27522935779817,5040,9.245283018867925,17.972731906218147
9413,45,Other,185,98,Strength,103,234,147,17408,9.18,High,6.7,1.9,2947,56,38.4,28.5,Stressed,Fatigued,176.5,83.28611898016997,15141,9.1875,7.422976429494761
9420,45,Other,179,98,Strength,58,529,169,6243,2.06,Low,9.4,1.9,3946,88,38.4,28.5,Tired,Energized,176.5,95.75070821529745,9802,6.721590909090909,3.400801015922634
9422,55,Female,189,86,Strength,22,568,174,11603,3.86,Medium,8.7,1.9,3968,68,38.4,28.5,Stressed,Energized,169.5,102.65486725663717,3828,8.955882352941176,18.011263073209975
9434,40,Female,163,98,Strength,95,674,116,5925,5.29,High,4.6,1.9,3668,51,38.4,28.5,Stressed,Energized,180.0,64.44444444444444,11020,7.96078431372549,3.5885380116959062
9436,51,Other,173,102,Strength,92,797,106,10303,4.91,Low,4.4,1.9,3044,80,38.4,28.5,Neutral,Fatigued,172.3,61.520603598374926,9752,4.6375,3.2833278659567493
9438,59,Male,166,72,Strength,40,661,170,13697,4.01,Low,9.4,1.9,3311,79,38.4,28.5,Stressed,Energized,166.7,101.97960407918416,6800,7.5316455696202524,10.223455308938211
9439,57,Other,152,114,Strength,54,354,103,15603,7.8,Low,8.0,1.9,3002,68,38.4,28.5,Stressed,Fatigued,168.1,61.27305175490779,5562,5.3014705882352935,8.850551920153347
9444,41,Other,166,61,Strength,51,154,102,2068,11.56,Medium,5.6,1.9,3073,77,38.4,28.5,Tired,Fatigued,179.3,56.887897378694916,5202,4.636363636363637,12.894590072504183
9449,18,Female,189,105,Strength,66,445,122,18417,13.85,Medium,6.9,1.9,2871,85,38.4,28.5,Tired,Fatigued,195.4,62.43602865916069,8052,5.023529411764706,13.102106014081446
9452,44,Other,152,54,Strength,46,480,111,7851,5.86,High,4.5,1.9,2024,83,38.4,28.5,Tired,Neutral,177.2,62.6410835214447,5106,4.680722891566265,7.979929335557955
9457,29,Other,173,53,Strength,64,527,133,6342,6.88,Medium,7.4,1.9,3156,80,38.4,28.5,Neutral,Neutral,187.7,70.85775173148642,8512,5.8187500000000005,7.61720831113479
9467,58,Male,165,107,Strength,68,692,172,10917,12.08,Medium,4.5,1.9,2878,58,38.4,28.5,Stressed,Energized,167.4,102.7479091995221,11696,10.379310344827587,18.252863869562162
9476,29,Male,158,83,Strength,64,640,116,16586,4.97,Medium,5.7,1.9,2459,79,38.4,28.5,Tired,Neutral,187.7,61.80074587107086,7424,5.139240506329114,4.7992141715503465
9483,43,Female,196,77,Strength,30,990,130,11187,11.26,Medium,6.1,1.9,3644,84,38.4,28.5,Stressed,Energized,177.9,73.07476110174255,3900,5.416666666666667,27.427393666854037
9484,24,Male,196,70,Strength,102,358,169,4387,1.71,Low,8.0,1.9,1606,81,38.4,28.5,Neutral,Neutral,191.2,88.38912133891213,17238,7.302469135802469,1.4818176224464679
9493,50,Other,179,86,Strength,51,722,152,9007,13.84,High,8.6,1.9,3610,70,38.4,28.5,Happy,Fatigued,173.0,87.86127167630057,7752,7.6,23.84313725490196
9505,26,Female,198,83,Strength,95,799,161,4251,11.4,High,4.2,1.9,3211,52,38.4,28.5,Neutral,Energized,189.8,84.82613277133825,15295,10.836538461538462,10.179135932560591
9511,54,Other,152,53,Strength,106,177,112,15269,5.58,High,4.5,1.9,2571,50,38.4,28.5,Happy,Neutral,170.2,65.80493537015276,11872,7.840000000000001,3.4640711260891734
9514,52,Male,152,92,Strength,71,585,123,18195,6.67,Low,5.1,1.9,2865,82,38.4,28.5,Neutral,Neutral,171.6,71.67832167832168,8733,5.25,6.733724022456417
9517,25,Other,178,91,Strength,26,597,120,6379,12.74,High,6.4,1.9,2012,63,38.4,28.5,Tired,Fatigued,190.5,62.99212598425197,3120,6.666666666666666,30.866141732283463
9524,59,Other,192,92,Strength,64,907,169,18267,2.29,Medium,5.5,1.9,2078,80,38.4,28.5,Happy,Energized,166.7,101.37972405518897,10816,7.393749999999999,3.6274932513497307
9527,32,Male,198,61,Strength,13,332,112,11071,12.33,Low,8.4,1.9,2261,82,38.4,28.5,Happy,Energized,185.6,60.3448275862069,1456,4.7804878048780495,57.23474801061008
9543,53,Male,197,78,Strength,103,295,172,4451,11.58,High,8.2,1.9,3959,76,38.4,28.5,Stressed,Neutral,170.9,100.64365125804564,17716,7.921052631578947,11.315082345322024
9552,43,Other,151,105,Strength,80,616,90,13244,3.38,Low,7.1,1.9,2833,51,38.4,28.5,Neutral,Fatigued,177.9,50.5902192242833,7200,6.1764705882352935,2.1374367622259696
9554,29,Male,184,113,Strength,21,193,153,18397,3.01,Medium,5.4,1.9,1906,64,38.4,28.5,Neutral,Neutral,187.7,81.51305274374,3213,8.3671875,11.683537559936067
9557,49,Other,197,78,Strength,11,152,122,8123,13.43,Low,6.5,1.9,3796,65,38.4,28.5,Neutral,Energized,173.7,70.23603914795625,1342,6.569230769230769,85.75181870518658
9558,33,Male,179,63,Strength,28,463,106,7785,7.79,Low,8.5,1.9,2538,61,38.4,28.5,Neutral,Fatigued,184.9,57.32828555976203,2968,6.081967213114754,15.949548018233793
9559,34,Female,174,105,Strength,94,803,87,2991,8.4,Medium,7.4,1.9,1706,62,38.4,28.5,Tired,Neutral,184.2,47.23127035830619,8178,4.911290322580646,4.220666712869916
9560,30,Male,161,117,Strength,111,582,101,18220,9.33,High,7.6,1.9,1688,59,38.4,28.5,Neutral,Neutral,187.0,54.01069518716578,11211,5.991525423728814,4.5398178927590696
9568,58,Male,196,103,Strength,113,539,167,11798,9.35,Medium,9.2,1.9,2017,63,38.4,28.5,Tired,Neutral,167.4,99.7610513739546,18871,9.277777777777777,8.254564870322792
9586,31,Other,160,85,Strength,114,127,100,15997,11.64,High,5.8,1.9,2729,50,38.4,28.5,Stressed,Energized,186.3,53.676865271068166,11400,7.0,5.480690453993277
9587,37,Other,185,118,Strength,88,304,113,11171,14.38,Medium,6.4,1.9,2159,50,38.4,28.5,Tired,Energized,182.1,62.05381658429434,9944,7.909999999999999,10.140157755479008
9592,27,Other,178,58,Strength,47,714,121,6704,13.23,Low,8.1,1.9,1858,53,38.4,28.5,Neutral,Neutral,189.1,63.98730830248546,5687,7.990566037735849,18.011746571103888
9598,40,Other,197,84,Strength,67,209,86,15579,11.37,Low,9.0,1.9,3708,55,38.4,28.5,Tired,Neutral,180.0,47.77777777777778,5762,5.472727272727273,8.107960199004975
9599,35,Female,177,94,Strength,71,995,156,10823,12.16,High,5.8,1.9,2216,77,38.4,28.5,Tired,Neutral,183.5,85.01362397820164,11076,7.09090909090909,14.560079824999042
9607,21,Female,195,101,Strength,85,360,94,17864,7.45,High,7.7,1.9,2680,61,38.4,28.5,Neutral,Energized,193.3,48.62907397827211,7990,5.393442622950819,4.26219530750738
9612,21,Female,162,101,Strength,22,785,116,12354,4.4,Low,5.0,1.9,3169,60,38.4,28.5,Stressed,Energized,193.3,60.010346611484735,2552,6.766666666666667,12.002069322296949
9618,18,Other,153,108,Strength,53,455,87,5311,7.77,Low,4.4,1.9,2317,87,38.4,28.5,Tired,Fatigued,195.4,44.52405322415558,4611,3.5,6.5273942179563935
9619,35,Male,185,119,Strength,94,126,157,19803,8.24,Low,6.6,1.9,2848,63,38.4,28.5,Tired,Energized,183.5,85.55858310626702,14758,8.722222222222221,7.500028987187662
9627,51,Female,166,84,Strength,82,678,125,3467,13.16,High,8.1,1.9,1914,85,38.4,28.5,Neutral,Neutral,172.3,72.54788160185723,10250,5.147058823529412,11.64305026683465
9631,31,Other,190,62,Strength,35,859,84,14785,11.64,High,5.8,1.9,1862,74,38.4,28.5,Tired,Fatigued,186.3,45.08856682769726,2940,3.972972972972973,14.995169082125601
9634,40,Female,153,92,Strength,33,104,176,1963,6.42,High,8.4,1.9,3723,82,38.4,28.5,Tired,Energized,180.0,97.77777777777777,5808,7.51219512195122,19.02222222222222
9637,21,Male,195,61,Strength,50,709,98,1781,8.97,High,6.0,1.9,3775,75,38.4,28.5,Neutral,Fatigued,193.3,50.69839627521986,4900,4.573333333333333,9.095292291774443
9643,50,Male,167,101,Strength,109,688,127,12716,5.71,Low,9.7,1.9,2534,54,38.4,28.5,Neutral,Neutral,173.0,73.41040462427746,13843,8.231481481481481,3.8456276183910485
9644,37,Male,163,89,Strength,34,742,141,16895,13.97,Low,8.7,1.9,3187,62,38.4,28.5,Neutral,Fatigued,182.1,77.42998352553542,4794,7.95967741935484,31.814613819168525
9655,58,Female,157,107,Strength,115,205,142,16503,1.23,Low,7.9,1.9,1818,56,38.4,28.5,Happy,Fatigued,167.4,84.82676224611708,16330,8.875,0.9072775440236871
9671,40,Male,177,62,Strength,92,102,80,5103,1.47,High,9.7,1.9,3542,87,38.4,28.5,Stressed,Energized,180.0,44.44444444444444,7360,3.218390804597701,0.7101449275362318
9677,53,Female,176,94,Strength,77,939,134,15416,0.64,Medium,6.2,1.9,3842,71,38.4,28.5,Happy,Energized,170.9,78.40842598010532,10318,6.605633802816901,0.6517063977567196
9684,18,Other,150,60,Strength,12,259,103,10303,0.54,Low,6.2,1.9,3725,79,38.4,28.5,Tired,Energized,195.4,52.71238485158649,1236,4.563291139240507,2.372057318321392
9689,55,Other,191,110,Strength,45,641,109,5695,7.96,High,9.0,1.9,3555,69,38.4,28.5,Neutral,Fatigued,169.5,64.30678466076697,4905,5.528985507246377,11.375155686660113
9715,22,Other,167,89,Strength,119,938,108,1989,1.44,High,8.5,1.9,2289,60,38.4,28.5,Stressed,Energized,192.6,56.07476635514019,12852,6.3,0.6785517945495956
9718,40,Other,168,92,Strength,18,315,159,18438,3.77,High,9.3,1.9,3030,67,38.4,28.5,Stressed,Energized,180.0,88.33333333333333,2862,8.305970149253731,18.500925925925927
9723,30,Female,166,75,Strength,58,784,119,12327,8.39,High,6.2,1.9,2078,63,38.4,28.5,Neutral,Fatigued,187.0,63.63636363636363,6902,6.611111111111111,9.205329153605016
9730,58,Female,162,74,Strength,93,772,91,9402,2.85,High,4.4,1.9,1950,63,38.4,28.5,Tired,Neutral,167.4,54.360812425328554,8463,5.055555555555555,1.6658958646471653
9731,26,Other,159,74,Strength,24,820,124,9403,9.79,High,5.0,1.9,2155,87,38.4,28.5,Neutral,Fatigued,189.8,65.33192834562698,2976,4.988505747126437,26.649982437653666
9749,59,Other,196,103,Strength,90,284,95,17108,13.44,Medium,4.2,1.9,2888,83,38.4,28.5,Tired,Energized,166.7,56.9886022795441,8550,4.006024096385542,8.510297940411919
9751,48,Other,156,111,Strength,66,260,147,3810,3.03,Medium,5.3,1.9,1522,66,38.4,28.5,Happy,Neutral,174.4,84.28899082568807,9702,7.795454545454545,3.869630942452043
9754,23,Other,151,65,Strength,95,800,166,18747,12.91,Medium,5.1,1.9,1814,86,38.4,28.5,Neutral,Neutral,191.9,86.50338718082334,15770,6.7558139534883725,11.755355036888728
9757,55,Male,164,84,Strength,79,149,144,6301,1.69,Low,9.9,1.9,2913,54,38.4,28.5,Tired,Fatigued,169.5,84.95575221238938,11376,9.333333333333332,1.8174078637840259
9760,54,Female,186,60,Strength,85,561,158,7110,14.76,Medium,6.4,1.9,3207,66,38.4,28.5,Neutral,Fatigued,170.2,92.8319623971798,13430,8.378787878787879,16.11999723508675
9770,49,Male,163,60,Strength,47,805,140,6682,6.28,Low,9.7,1.9,1787,65,38.4,28.5,Neutral,Energized,173.7,80.59873344847439,6580,7.538461538461538,10.769362682051472
9775,22,Male,155,67,Strength,41,406,133,6704,9.74,Medium,8.2,1.9,2558,73,38.4,28.5,Neutral,Neutral,192.6,69.05503634475598,5453,6.376712328767123,16.404781804827397
9783,52,Male,156,77,Strength,29,100,93,19274,12.74,Low,5.3,1.9,2523,76,38.4,28.5,Happy,Fatigued,171.6,54.1958041958042,2697,4.282894736842105,23.808777429467085
9784,50,Female,198,57,Strength,14,375,92,5319,11.98,High,7.1,1.9,2956,61,38.4,28.5,Neutral,Neutral,173.0,53.179190751445084,1288,5.278688524590164,45.506193228736585
9785,25,Other,166,86,Strength,72,877,158,16530,12.57,Low,6.3,1.9,2786,78,38.4,28.5,Stressed,Energized,190.5,82.93963254593176,11376,7.089743589743589,14.479877515310587
9787,23,Male,180,66,Strength,62,927,98,16518,0.62,Low,8.1,1.9,2781,52,38.4,28.5,Stressed,Energized,191.9,51.06826472120897,6076,6.596153846153846,0.5106826472120897
9788,20,Other,187,97,Strength,90,137,139,5939,8.29,High,5.0,1.9,1904,70,38.4,28.5,Happy,Fatigued,194.0,71.64948453608247,12510,6.95,6.59971363115693
9795,49,Male,156,83,Strength,101,970,80,10657,1.61,High,8.1,1.9,2762,55,38.4,28.5,Happy,Neutral,173.7,46.05641911341394,8080,5.090909090909091,0.7341666809167965
9797,44,Other,166,111,Strength,20,757,104,12657,5.17,Low,7.7,1.9,3232,64,38.4,28.5,Neutral,Fatigued,177.2,58.69074492099323,2080,5.6875,15.171557562076751
9802,45,Other,155,70,Strength,21,565,82,18005,5.54,Low,9.2,1.9,1582,52,38.4,28.5,Happy,Neutral,176.5,46.45892351274787,1722,5.519230769230769,12.256306488601105
9808,41,Female,173,65,Strength,14,133,138,4807,4.77,Low,6.8,1.9,2755,51,38.4,28.5,Tired,Neutral,179.3,76.96597880646961,1932,9.470588235294118,26.22340849334714
9809,47,Other,152,53,Strength,105,340,110,7338,12.86,Medium,7.7,1.9,1891,57,38.4,28.5,Neutral,Energized,175.1,62.821245002855505,11550,6.754385964912281,7.694106768921159
9815,18,Male,184,104,Strength,97,426,88,10722,13.09,Low,9.8,1.9,2369,50,38.4,28.5,Stressed,Neutral,195.4,45.03582395087001,8536,6.16,6.077514799143179
9817,21,Female,176,111,Strength,50,825,143,14198,12.16,Medium,9.2,1.9,2174,73,38.4,28.5,Neutral,Neutral,193.3,73.97827211588205,7150,6.856164383561644,17.991515778582514
9818,29,Female,164,63,Strength,107,384,132,10917,1.36,Medium,8.6,1.9,3677,81,38.4,28.5,Happy,Neutral,187.7,70.32498668087374,14124,5.703703703703703,0.8938502979998906
9823,57,Other,186,78,Strength,73,760,121,4399,7.89,Medium,4.0,1.9,1528,82,38.4,28.5,Happy,Neutral,168.1,71.98096371207615,8833,5.164634146341463,7.7798603244969975
9825,59,Other,161,68,Strength,96,663,125,12931,9.02,High,5.2,1.9,1717,74,38.4,28.5,Tired,Fatigued,166.7,74.98500299940012,12000,5.912162162162162,7.045465906818635
9848,22,Male,193,73,Strength,97,533,102,10142,7.66,Medium,4.7,1.9,2717,71,38.4,28.5,Tired,Fatigued,192.6,52.95950155763241,9894,5.028169014084507,4.1821627003243735
9851,18,Female,191,54,Strength,57,320,102,9878,5.01,Low,7.0,1.9,2557,56,38.4,28.5,Tired,Neutral,195.4,52.20061412487206,5814,6.375,4.588159241501913
9861,49,Other,155,63,Strength,85,536,93,13542,9.29,Medium,8.0,1.9,2366,87,38.4,28.5,Tired,Neutral,173.7,53.540587219343706,7905,3.7413793103448274,5.851671238443564
9875,48,Male,156,88,Strength,35,350,141,3934,6.39,High,6.7,1.9,3156,77,38.4,28.5,Neutral,Energized,174.4,80.84862385321101,4935,6.409090909090909,14.760648754914808
9884,37,Female,167,57,Strength,52,710,85,1878,12.13,Medium,6.2,1.9,2035,77,38.4,28.5,Happy,Energized,182.1,46.67764964305327,4420,3.8636363636363638,10.888459426350696
